,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
1189,0.3010517098452264,0.6989786901387991,0.9542473349067602,0.9030954156390384,0.3010517098452264,1.2304514760441831,0.6020708485542952,0.6020708485542952,-4.0,0.3010517098452264,-0.9821697936962499,-0.8433438529812285,-0.49862529244699577,-0.6783532482462769,-0.008437255033574854,-0.1181818358695646,-0.35024046746641274,-0.367427990936615,-0.37902463454851365,-0.4438986080494129,-0.1749094161231583,0.037881803555374904,0.3873542269713663,0.5176356898679657,0.487058205144275,0.4585018746863942,0.29655550608822345,0.1555789314769319,0.0736450455131521,0.14658277269574313,0.24932883002926515,0.34701109030972555,0.4762759711570247,0.5883538881295224,0.6145843832530424,0.5710990721036249,0.5474629185139465,0.5599345402213396,0.5530694793636975,0.5689991543490756,0.6017776081302406,0.6172520330907968,0.6469719565811609,0.6439196209506889,0.682800687970302,0.6879181952058127,0.6685101605706654,0.6420323190955771,0.6012703055038352,0.5432690351785137,0.508130029071358,0.4556263943958109,0.3973605629798041,0.34823344851764326,0.26361240066898173,0.17345822453095405,0.1367417001936559,0.007288212347178734,-0.1256264311749482,-0.05528543703505572,-0.1738409393796814,-0.16370542914049283,-0.16255256202636803,-0.732233695348576
1190,4.342727686266485e-05,1.6812421421548154,1.7558756175919668,2.1367208841595624,1.8325095513741225,1.8325095513741225,1.4913630947819547,1.6334694655655793,1.6812421421548154,1.4149750183309977,-0.5255069249931517,-0.2277589973849734,-0.03859630970412481,0.3836179145190155,1.0341001381137374,1.1093692792610617,0.6904707508854419,0.4111088009426948,0.4306876689766691,0.6654934354289487,1.032790618288979,1.3910486679121419,1.6706888919695446,1.6298351893977527,1.5170783981388292,1.4705344594059253,1.2819290753504613,1.1444423945397117,1.0945561390851926,1.1640086550722628,1.2976168164431487,1.4931386609117123,1.7171107733863167,1.8493381167449032,1.824425894786251,1.7260076780348124,1.6427358283111875,1.5832754963295765,1.5399592697815596,1.518944949645009,1.50884965480847,1.5014805654846022,1.508916932490746,1.4944528370501775,1.4917131899895653,1.4961696597030973,1.5136050949210582,1.507465910630375,1.4143230900470185,1.36955783789917,1.3897229240959705,1.3575746904365102,1.1669261951513963,1.0588472072858741,0.9721688836807403,0.889927009764831,0.8244794630204447,0.7806580839742814,0.7591589815559634,0.7877248909194876,0.8370620844177148,0.93387517879672,0.7723168159917567,0.4153323276962221
1191,1.3424246548835466,1.3802130512681774,0.47713573096112327,1.9190786156221225,1.3010321671309621,1.1461311377706014,1.3222213627979567,1.2787558867072448,1.579784739495522,0.8451042441768257,-0.5690546468315966,-0.4474717052080499,0.1474598958471046,0.24216030104101202,0.7232804958987332,0.7655791538978407,0.3461507783061578,0.07299698154997802,0.03529629388117754,-0.0013919706849055953,0.3917993048184675,0.7514151205512498,1.0244158794249838,1.0140078191366175,0.7862804446257787,0.5957459979101476,0.45191430082240314,0.42143390459134283,0.4619335037651127,0.6014660495833266,0.8026848055083055,1.0719948601347407,1.3596603384817483,1.5220541062304975,1.5009236096345941,1.363808088815808,1.2374959832306283,1.1257121773977947,1.0302393468699675,0.9586849018583079,0.926165742705809,0.9073414810407348,0.9080183037469202,0.8747523219012376,0.8627831271617152,0.8719521938418877,0.9181876613589256,0.9330264280505395,0.8371737247242853,0.8469882716681909,0.9643492148236835,0.9638822289287774,0.6243164804191867,0.43987456572161776,0.3527226374620182,0.22340074744009053,0.2281093626456736,0.1024565747201717,0.10800093158715304,0.12042914224571458,0.1330276728998774,0.20695174025006244,0.08547848205041378,-0.20671612197113387
1192,2.1673176301864987,1.7242766890235668,2.0755473263457236,2.5365585688199075,1.968483415536998,2.4712918577800225,1.65321347887312,1.79239238997266,1.8512589604010135,2.4361628061229545,0.09556218986601654,0.8099074598447656,1.4927292006290762,1.3282184972032443,1.2425936001309168,1.2179337981565332,0.8355743214022806,0.6140812694373056,0.7262108549620436,0.9906259212058505,1.353783557628141,1.7067442316864212,1.9840879962462108,1.9439794874920442,1.8833023077848046,1.841180667864481,1.658295424618781,1.5311905690218097,1.4938403592475606,1.579003070377904,1.7180788140481624,1.9192634564404398,2.1389657936585906,2.2418205673830567,2.2019797077258714,2.109792548145931,2.0425365304969962,1.9928307357149955,1.9671801365442583,1.9612744059139855,1.9619670599802406,1.9659246094835645,1.976825592718352,1.9779464859217555,1.97909335635108,1.9774374862380597,1.9779266857105406,1.9630780573701034,1.891182927219946,1.8477932460948587,1.8369089009232606,1.8009055523367852,1.6707228818670277,1.586663430797187,1.5239427651569502,1.4811525242042058,1.4858836652452807,1.553313703606349,1.6752964412192737,1.816058482110342,1.985974497934301,2.129131415459616,1.9734054361305062,1.5327110747444945
1193,1.9956356332786231,1.9542429919884812,2.4281349560789383,2.1903319783601893,2.4756713335733957,2.403120692833682,2.456366184980234,2.342422878228744,2.38916626162755,2.2741580802713215,0.22662567859580462,0.6665055006490795,1.275858581633073,1.1926445676751156,1.3915131930241305,1.4496547553321382,1.0892962017182908,0.8797895080199587,1.006219230109194,1.3834521056286386,1.798782501811561,2.1483458475199173,2.3431132519389184,2.2301169424489933,2.182586110689356,2.139449089907147,1.9183646707601074,1.754542756206211,1.6815074627235305,1.7281976244073782,1.8182441538389829,1.9343087005406947,2.067889178131085,2.154444566361465,2.1532153783677246,2.1119457991915715,2.086265248599775,2.074463280506043,2.072715812413428,2.0799770848822248,2.086039687509778,2.1062819183872117,2.1365940644288166,2.110646153691805,2.0912803161976403,2.095773919509504,2.1341667974777,2.147810558703892,2.0289388377021123,1.984509761191395,2.031893391254686,2.017460881008023,1.7750186084015824,1.6427127588844357,1.5554624549764458,1.4901940682912362,1.4585587876457473,1.48285596384801,1.5594848874863048,1.6738140837537803,1.824306589550695,1.9608864800969485,1.8024710955829901,1.3708756213211624
1194,0.9542473349067602,1.6127849159732777,2.1461283458884717,2.264818059039082,1.8750618424506231,2.2227167312040814,1.7403634791198568,1.6232503244311502,1.799341238809355,1.778151974207177,-0.1510312904561023,-0.12179235819694649,0.051859685552474236,0.4375497476610888,0.970253869594787,1.0495423298709836,0.6789885342758827,0.4449083598502499,0.5548443649087204,0.8091353127252301,1.1819511958326245,1.5409185641332348,1.8303818430957253,1.826507369220129,1.8198077222136408,1.818061517030111,1.6061709751639777,1.4403438168256364,1.3540591138167701,1.3916307155444845,1.5073759044889357,1.681679231634519,1.8891415911157996,2.0089878832292873,1.9819428244962158,1.8956182843800145,1.8310552150710577,1.7876760332283481,1.7620262573321797,1.7577610775061,1.7583271433280625,1.7673891593633775,1.7812748725599377,1.7761229503187734,1.7722441821515384,1.769291886728387,1.770791402476926,1.7555199098510605,1.6868039377106339,1.6477652548369743,1.650379737612006,1.61850935497011,1.4600068009391136,1.361276312767363,1.2816491284449525,1.2057302168736548,1.1457276798562128,1.1170867089062395,1.119149172609459,1.1782313920094167,1.2795323466468762,1.393126346658434,1.2248204254004507,0.8385626136793396
1195,1.3802130512681774,0.7781584885646906,1.3010321671309621,0.7781584885646906,1.0413966332719327,1.4471595823911705,1.1461311377706014,0.9030954156390384,1.4913630947819547,1.3222213627979567,-0.8685160712331009,-0.40818326752544326,0.2535479928058727,0.1743215272640404,0.17436997654196107,0.02958937624281648,-0.236497134532403,-0.39195916387033214,-0.14129441062758533,-0.05948683537432922,0.25819014908061977,0.5543680009900875,0.8963296014603044,0.951250068149872,0.901109437925502,0.8722359346755342,0.6907540999978011,0.5516939151272248,0.4552155029399281,0.498788244696949,0.5580762639725743,0.6320690544814387,0.712329754533151,0.7867869022715482,0.8283934819203301,0.8294345776411467,0.8376347268471207,0.8475788280540079,0.869413615808633,0.8971008548073534,0.9147731831002472,0.9364450407729514,0.9645173325693694,0.9629609370173313,0.9673248437969998,0.9754379360777726,0.9674434459308138,0.9600075368118282,0.922574959518599,0.9291139609699802,1.0069635200189744,0.9916822883536931,0.7375027423122738,0.6195002909706584,0.5435217306752922,0.44051027122275277,0.42008233046012333,0.4128523836843337,0.41022593397769724,0.535867735710991,0.604081984586913,0.744217333651659,0.5609820555862355,0.12885142334678337
1196,1.6812421421548154,1.5051513354880415,0.6020708485542952,2.1072103089403,1.7242766890235668,2.021189712683533,1.3010321671309621,1.5440692851898798,1.5910657206006662,1.6627587757989868,-0.20836080517810085,0.15576303557584414,0.7710605210772847,0.6990076415601942,0.885170797463306,0.9230487668044617,0.526257408610737,0.29944918549906235,0.37253766141002337,0.5952242433491374,0.9737265207608669,1.3243736955801995,1.6193239883072308,1.5799370963956028,1.3676062361083696,1.2184505985602367,1.060172593005494,1.0173436376171199,1.046655117568473,1.1623483007183482,1.3054610042139907,1.4939332144550033,1.70722174922358,1.837403865948055,1.817991082319475,1.7296164047162343,1.661277135614754,1.6124846907542847,1.5842117015411417,1.5765613216661176,1.5739011529136369,1.5752929407153944,1.5834266337413587,1.582200905611751,1.5831280866948583,1.5872217810140803,1.5926330266673372,1.5794150518970076,1.5051468115777633,1.4550444372219244,1.4559826927578583,1.4230234800812773,1.2699664594621176,1.173412586646053,1.0930047024381317,1.017125199569689,0.9604565069444664,0.9293116161740981,0.9464817410138017,1.0128330082334231,1.115868903793295,1.2420633087734976,1.0708379558675238,0.6924855910416522
1197,0.6989786901387991,0.3010517098452264,0.7781584885646906,0.9542473349067602,0.6020708485542952,0.3010517098452264,0.3010517098452264,-4.0,0.47713573096112327,0.7781584885646906,-0.7312863322929304,-0.6530149547273536,-0.800385589139225,-0.5498073639017369,-0.7251573680400876,-0.7946855420964425,-0.877107259322297,-0.9224246278354349,-0.48546110154784894,-0.5262552061159843,-0.479510353553878,-0.15625036398736972,0.07552263048791062,0.12113288999840899,-0.00578259544361922,-0.11352619572137804,-0.1456554909274859,-0.311986777727127,-0.4991325821278616,-0.43744544786334805,-0.17812852816786157,-0.03178019841956469,0.22177925693968942,0.40285150716881835,0.4130257982835555,0.30683946480470464,0.19962720969110997,0.09129169636855333,-0.0013890661033806023,-0.07958271965828875,-0.0998951660710577,-0.26878472209879867,-0.16694217953814322,-0.20801477613549557,-0.09442536944286765,-0.1498154607915417,-0.14750577409928278,-0.32690533361788593,-0.29521766970801305,-0.2999253983078035,-0.22111830185967576,-0.35954837831949016,-0.547212618845072,-0.6398359183798346,-0.4882458330045188,-0.8993304920567973,-0.576513828312994,-0.3971011832772133,-0.5073559970067958,-0.4191932080184051,-0.17674536458891613,-0.10727482913346138,-0.37804863703936065,-0.33381910284241584
1198,2.1583627936885352,2.117271627178143,1.5440692851898798,2.143015112696056,1.79239238997266,1.8692323066150147,2.1583627936885352,1.7242766890235668,2.3222195015407663,1.826075450901062,0.0665855545985637,0.7948225267336477,1.4797446572794968,1.3685676440958447,1.5535403892582271,1.6037731568502176,1.1704700094109617,0.7539173956411847,0.5641806139157427,0.6861385412327546,1.013276918466898,1.358957788989439,1.64187814027995,1.591722232051251,1.4357822739917105,1.3567478054715498,1.1754470605829412,1.0704356336661405,1.0544125843282504,1.1475042209194988,1.295745179159034,1.4940538965519146,1.7196497080971456,1.8508632261154534,1.8256863568029915,1.723853114495361,1.64343721269524,1.5837400761706308,1.54224971942548,1.528468040281105,1.5281506559966447,1.554873817724792,1.6040974742432634,1.5558289421144031,1.5224759675792923,1.5278502139907046,1.5638815749148136,1.5805079592129918,1.5264094998874342,1.5809413136558972,1.7359508230031628,1.7422125237180313,1.352885184726127,1.143215758153533,1.0360470514593667,0.9653538107689699,0.9255441346253056,0.9366326880261191,1.007676669612222,1.1277988985093568,1.2751523529230218,1.4183195246747768,1.2303748295292294,0.8082143500065966
1199,1.0791848651532279,1.4313653726540898,1.8920951594779207,2.305351584443839,1.79239238997266,2.29003483407758,1.897627641029944,1.518515255919778,2.1461283458884717,2.143015112696056,-0.26057270828625895,-0.1377672176059228,0.07213956323974013,0.30332567821891515,0.789317423595038,0.850023034064681,0.5294987957006558,0.3879175412339801,0.48925986088288176,0.7827568053346636,1.1347899591430042,1.493394377687806,1.7905532598689031,1.7743059714488654,1.695610953252362,1.6567122991235599,1.4746644151060835,1.3474100352423435,1.3130885875317388,1.3848090378816618,1.5149119468637904,1.7035644820928193,1.919895853712938,2.039903399764745,2.0104940168973666,1.9210433129924522,1.8551683075656755,1.812196290454833,1.789557915805996,1.786399538945627,1.789179368398044,1.8014135438516339,1.8222537525091667,1.8147852461923064,1.8064904287869201,1.8048168213340254,1.8033735719347759,1.7900887368628902,1.745226559834504,1.7398024832697512,1.7961446825984675,1.7780747595642468,1.5485216725031756,1.43163337196769,1.353437262489533,1.2906896419679976,1.272161210156772,1.2966600722829347,1.3859474985502787,1.5091411161902974,1.6622076917478261,1.8037012807410682,1.6320227804107066,1.1760796777150786
1200,1.8129140247876985,2.4216040913752854,1.2787558867072448,2.4199559136207083,1.7481888025313685,1.982271685429418,2.3201464939074072,2.298853294648085,2.230449176845541,2.021189712683533,-0.05432465719614696,0.41505685811085097,1.039008059066901,1.2377975050913084,1.8210925675561411,1.9247827412654475,1.4695142203335463,1.0288612277089337,0.7636151491279553,0.7456680261655583,1.0130676628953714,1.3414628830489395,1.6330956103153624,1.590813237401649,1.407766394078864,1.298127191061122,1.1456034635160037,1.0845917668989045,1.1062963122600689,1.2368503578852295,1.4236461144269041,1.6766061323829635,1.9396661557502064,2.0691872954889923,2.018613547867987,1.893442348512753,1.7908462637004516,1.7010706649179914,1.6412337608362864,1.61249175726185,1.6109485325380657,1.6437332322050757,1.7039253005107193,1.6647087126537636,1.6423335856171064,1.6920866058376935,1.799935974744102,1.8560262430697965,1.6736054126963182,1.6198106461787116,1.711923306485917,1.7123446344920512,1.38536373969656,1.2147935305282964,1.1212785394926037,1.0609784675504284,1.0598826161874768,1.0948704167614445,1.1948130189577304,1.334301587387061,1.496137329561861,1.647292645728848,1.4799796189348422,1.0256130404386534
1201,0.3010517098452264,0.6020708485542952,1.0791848651532279,1.3802130512681774,1.2304514760441831,1.5051513354880415,4.342727686266485e-05,0.6989786901387991,0.9030954156390384,1.0000043429231045,-0.7382773002083356,-0.7837204128034961,-0.5325892337276813,-0.48047826336419,-0.22155931642876725,-0.216863780400853,-0.48944516019413203,-0.8624138204543572,-0.1535989650869081,0.08819517236595807,0.4165961327104807,0.7444833527875039,1.050392646971953,1.0847704457726042,0.9213100972580172,0.8271710378760128,0.6632799299317459,0.5480083987382033,0.5453566058946171,0.626021973411722,0.728039785922356,0.8549130223078556,1.0202120718910672,1.1384427026663884,1.1590887246196178,1.101693241916492,1.0588472072858741,1.0365929687811963,1.0198955201304893,1.0279106337344075,1.02854820899071,1.0308060943471078,1.0459263982637168,1.043837580118673,1.0505898271464484,1.0475123984994932,1.0253509312217746,1.0002141991129676,0.9538965445883304,0.9166188614019872,0.8861916922786904,0.8472908520877012,0.7360351039400426,0.6532060797353596,0.5894282840422713,0.49693425839356264,0.45879894868925103,0.35102285258412386,0.3112168400536673,0.3372262438954733,0.32334837014606127,0.38127155503397286,0.24038282004453948,-0.11928642125322601
